gamma1_loss,gamma2_loss,D_loss,mean_loss,epoch,step
1.725691072351765e-05,8.261868970294017e-06,0.027814485132694244,0.009280000813305378,317,317
1.729853465803899e-05,8.457639523840044e-06,0.02760693058371544,0.00921089481562376,318,318
1.7325566659565084e-05,8.639402039989363e-06,0.027407526969909668,0.009144497103989124,319,319
1.734318539092783e-05,8.802924639894627e-06,0.02721577137708664,0.009080639109015465,320,320
1.7324326108791865e-05,8.94960521691246e-06,0.027031201869249344,0.009019158780574799,321,321
1.7315891454927623e-05,9.081503776542377e-06,0.026853319257497787,0.008959905244410038,322,322
1.7261863831663504e-05,9.193571713694837e-06,0.026681723073124886,0.008902725763618946,323,323
1.7203223251271993e-05,9.290514753956813e-06,0.026515979319810867,0.008847490884363651,324,324
1.714221252768766e-05,9.373727152706124e-06,0.0263556819409132,0.008794066496193409,325,325
1.7053240298992023e-05,9.440454050491098e-06,0.026200514286756516,0.008742336183786392,326,326
1.6925487216212787e-05,9.489598596701398e-06,0.026050131767988205,0.008692181669175625,327,327
1.689607415755745e-05,9.530220268061385e-06,0.025904085487127304,0.008643504232168198,328,328
1.6651958503643982e-05,9.54918323259335e-06,0.02576238103210926,0.008596193976700306,329,329
1.6683348803780973e-05,9.569268513587303e-06,0.025624234229326248,0.008550162427127361,330,330
1.6406962458859198e-05,9.567242159391753e-06,0.025489989668130875,0.00850532203912735,331,331
1.6366428098990582e-05,9.568162568029948e-06,0.02535879611968994,0.008461576886475086,332,332
1.620430703042075e-05,9.556918485031929e-06,0.02523079887032509,0.008418853394687176,333,333
1.6025809600250795e-05,9.540159226162359e-06,0.025105655193328857,0.008377074263989925,334,334
1.5978122974047437e-05,9.525620953354519e-06,0.024982988834381104,0.008336164057254791,335,335
1.5693494788138196e-05,9.497494829702191e-06,0.024862956255674362,0.008296049199998379,336,336
1.575944224896375e-05,9.479686013946775e-06,0.024744775146245956,0.008256671018898487,337,337
1.5355084542534314e-05,9.444300303584896e-06,0.024629058316349983,0.008217952214181423,338,338
1.554180016682949e-05,9.431664693693165e-06,0.024514567106962204,0.008179847151041031,339,339
1.5067292224557605e-05,9.391436833539046e-06,0.024402420967817307,0.008142293430864811,340,340
1.5283230823115446e-05,9.376829439133871e-06,0.02429104596376419,0.008105235174298286,341,341
1.4830157851974946e-05,9.340908036392648e-06,0.024181704968214035,0.008068625815212727,342,342
1.5040927792142611e-05,9.327795851277187e-06,0.02407289296388626,0.00803242065012455,343,343
1.4586480574507732e-05,9.293058610637672e-06,0.02396584488451481,0.007996574975550175,344,344
1.4836126865702681e-05,9.286336535296869e-06,0.023859022185206413,0.007961048744618893,345,345
1.4354080121847801e-05,9.252220479538664e-06,0.0237538181245327,0.007925807498395443,346,346
1.4636148080171552e-05,9.249682989320718e-06,0.023648560047149658,0.00789081584662199,347,347
1.4153800293570384e-05,9.219434105034452e-06,0.023544754832983017,0.007856042124330997,348,348
1.4446136447077151e-05,9.219615094480105e-06,0.023440716788172722,0.007821460254490376,349,349
1.3967400263936725e-05,9.187790055875666e-06,0.02333797886967659,0.007787044625729322,350,350
1.426636845280882e-05,9.187790055875666e-06,0.023234853520989418,0.007752769161015749,351,351
1.3792638128506951e-05,9.15565851755673e-06,0.023132897913455963,0.007718615233898163,352,352
1.4110330994299147e-05,9.156920896202791e-06,0.023030422627925873,0.007684563752263784,353,353
1.360446276521543e-05,9.122683877649251e-06,0.022929061204195023,0.007650596555322409,354,354
1.3993475477036554e-05,9.125024007516913e-06,0.022826965898275375,0.007616694550961256,355,355
1.3382886209001299e-05,9.086354111786932e-06,0.02272607572376728,0.00758284842595458,356,356
1.3934229173173662e-05,9.09156551642809e-06,0.022624101489782333,0.007549041882157326,357,357
1.3096393558953423e-05,9.038087227963842e-06,0.0225236639380455,0.0075152660720050335,358,358
1.3984781617182307e-05,9.05547676666174e-06,0.022421477362513542,0.00748150609433651,359,359
1.2676815458689816e-05,8.975300261226948e-06,0.02232162468135357,0.007447758689522743,360,360
1.4226548046281096e-05,9.020534889714327e-06,0.022218789905309677,0.007414012681692839,361,361
1.2029538083879743e-05,8.893346603144892e-06,0.022119862958788872,0.007380262017250061,362,362
1.481432445871178e-05,8.991200047603343e-06,0.02201569452881813,0.007346500176936388,363,363
1.0976185876643285e-05,8.788076229393482e-06,0.021918416023254395,0.007312726695090532,364,364
1.6136236808961257e-05,8.988876288640313e-06,0.021811695769429207,0.007278940640389919,365,365
9.157977729046252e-06,8.626442649983801e-06,0.021717675030231476,0.007245153188705444,366,366
1.9139399228151888e-05,9.036833034770098e-06,0.021605975925922394,0.007211383897811174,367,367
6.0587908592424355e-06,8.369293936993927e-06,0.021518629044294357,0.0071776858530938625,368,368
2.6395757231512107e-05,9.225226676790044e-06,0.021396858617663383,0.0071441601030528545,369,369
1.7006457255774876e-06,7.919082236185204e-06,0.021323498338460922,0.007111039478331804,370,370
4.581007669912651e-05,9.72273301158566e-06,0.021180927753448486,0.0070788199082016945,371,371
1.2444796766430954e-06,7.092618943715934e-06,0.0211371760815382,0.007048504427075386,372,372
0.00010395838762633502,1.093399532692274e-05,0.02095150575041771,0.007022131700068712,373,373
3.545010622474365e-05,5.6839253375073895e-06,0.020968135446310043,0.007003089413046837,374,374
0.0002720039919950068,1.3445133845380042e-05,0.020701345056295395,0.006995596922934055,375,375
0.00017329757974948734,4.079691734659718e-06,0.020816002041101456,0.006997793447226286,376,376
0.0004955172771587968,1.6017011148505844e-05,0.02045590989291668,0.006989148911088705,377,377
0.00018715417536441237,4.257232831150759e-06,0.020614195615053177,0.0069352020509541035,378,378
0.00019395498384255916,1.2684061402978841e-05,0.020312003791332245,0.006839546840637922,379,379
7.100218681443948e-06,8.464401616947725e-06,0.020291002467274666,0.006768855731934309,380,380
2.355548713239841e-05,5.904581939830678e-06,0.02024320885539055,0.006757556460797787,381,381
0.00027632672572508454,1.2606063137354795e-05,0.019988330081105232,0.006759088020771742,382,382
7.796702266205102e-05,4.502702722675167e-06,0.020067226141691208,0.006716565228998661,383,383
8.43568195705302e-05,9.788263923837803e-06,0.019836727529764175,0.006643624976277351,384,384
3.674024628708139e-05,8.913266356103122e-06,0.019756240770220757,0.006600631400942802,385,385
3.284661943325773e-05,5.541728114621947e-06,0.019736643880605698,0.006591677200049162,386,386
0.00018959435692522675,1.1974432709394023e-05,0.019497545436024666,0.00656637130305171,387,387
1.0050698620034382e-05,6.252681032492546e-06,0.01951296441257,0.0065097566694021225,388,388
8.523091310053132e-06,7.908854058769066e-06,0.019367901608347893,0.006461444776505232,389,389
9.37809090828523e-05,9.933318324328866e-06,0.019218740984797478,0.0064408183097839355,390,390
2.7412594135967083e-05,5.119063644087873e-06,0.01921900361776352,0.0064171780832111835,391,391
8.548777987016365e-05,9.462076377531048e-06,0.01901651732623577,0.00637048901990056,392,392
7.4038930506503675e-06,7.324496436922345e-06,0.018958065658807755,0.00632426468655467,393,393
1.9772160158026963e-06,6.169347216200549e-06,0.018882982432842255,0.006297043524682522,394,394
0.00010179169476032257,1.003426677925745e-05,0.018701741471886635,0.0062711890786886215,395,395
4.076562163390918e-06,6.081867923057871e-06,0.018680328503251076,0.0062301624566316605,396,396
1.7413007299182937e-05,7.93200251791859e-06,0.018535204231739044,0.006186849903315306,397,397
4.3228876165812835e-05,8.586574040236883e-06,0.018415912985801697,0.006155909039080143,398,398
5.512861207535025e-06,5.617474926111754e-06,0.01837233081459999,0.00612782035022974,399,399
5.923072239966132e-05,8.674125638208352e-06,0.018201952800154686,0.0060899523086845875,400,400
3.6355845622892957e-06,6.716916232107906e-06,0.01813683845102787,0.0060490635223686695,401,401
5.946002943346684e-07,6.387087978509953e-06,0.01804065890610218,0.006015880033373833,402,402
5.6486147514078766e-05,8.662894288136158e-06,0.017892558127641678,0.00598590262234211,403,403
6.787410029573948e-07,5.97037433180958e-06,0.01784353330731392,0.00595006113871932,404,404
2.1013171135564335e-05,7.661065865249839e-06,0.017704373225569725,0.005911015439778566,405,405
2.0936464352416806e-05,7.563874078186927e-06,0.01760076731443405,0.005876422394067049,406,406
1.1209188954808269e-07,5.87492741033202e-06,0.017528928816318512,0.005844972096383572,407,407
4.190092295175418e-05,7.969818398123607e-06,0.017381202429533005,0.005810357630252838,408,408
1.8351913695369149e-06,6.213246706465725e-06,0.017310339957475662,0.005772795993834734,409,409
5.465501089929603e-06,6.509534159704344e-06,0.01720014214515686,0.00573737220838666,410,410
3.0623410566477105e-05,7.588647349621169e-06,0.017075875774025917,0.005704695824533701,411,411
9.24295839865863e-09,5.828212124470156e-06,0.01700655184686184,0.005670796614140272,412,412
2.3491851607104763e-05,7.345159701799275e-06,0.016872579231858253,0.005634471774101257,413,413
8.895454811863601e-06,6.647428108408349e-06,0.01678055338561535,0.0055986992083489895,414,414
1.6898583226065966e-06,6.008739546814468e-06,0.016687342897057533,0.005565014202147722,415,415
2.8484184440458193e-05,7.247592748171883e-06,0.016558371484279633,0.005531367380172014,416,416
1.079575440599001e-06,5.769077688455582e-06,0.01648137904703617,0.005496076308190823,417,417
1.2361113476799801e-05,6.536783985211514e-06,0.016362255439162254,0.005460384767502546,418,418
1.4333310900838114e-05,6.620714884775225e-06,0.016256872564554214,0.005425942596048117,419,419
1.2366371038297075e-06,5.741051609220449e-06,0.016169611364603043,0.005392196122556925,420,420
2.2021729819243774e-05,6.89151465849136e-06,0.01604410819709301,0.005357674323022366,421,421
3.442181878199335e-06,5.879840500710998e-06,0.015957867726683617,0.005322396755218506,422,422
7.369387731159804e-06,6.078634214645717e-06,0.015849201008677483,0.005287549924105406,423,423
1.5778141460032202e-05,6.419062628992833e-06,0.015738267451524734,0.005253488197922707,424,424
1.7015785260809935e-06,5.487839189299848e-06,0.015650980174541473,0.005219390150159597,425,425
1.6385965864174068e-05,6.3545917328156065e-06,0.015531327575445175,0.005184688605368137,426,426
5.552658421947854e-06,5.771655196440406e-06,0.015438228845596313,0.0051498510874807835,427,427
5.45408056495944e-06,5.739766947954195e-06,0.015335283242166042,0.005115492269396782,428,428
1.4787035979679786e-05,6.202999429660849e-06,0.015223467722535133,0.00508148642256856,429,429
2.4327650862687733e-06,5.3840308282815386e-06,0.015134070999920368,0.005047295708209276,430,430
1.2735243217321113e-05,5.9738699746958446e-06,0.015019671991467476,0.0050127943977713585,431,431
6.589749318663962e-06,5.572780537477229e-06,0.01492294855415821,0.004978370387107134,432,432
4.9051513997255825e-06,5.4097854444989935e-06,0.014822558499872684,0.004944291431456804,433,433
1.2949268239026424e-05,5.838001015945338e-06,0.014712320640683174,0.004910369869321585,434,434
3.1225265502143884e-06,5.203016371524427e-06,0.014620655216276646,0.0048763263039290905,435,435
1.0591000318527222e-05,5.65695791010512e-06,0.014510216191411018,0.004842155147343874,436,436
6.672632935078582e-06,5.381264600146096e-06,0.014412232674658298,0.004808095749467611,437,437
4.921797881252132e-06,5.200433406571392e-06,0.014312682673335075,0.004774268250912428,438,438
1.1117235771962442e-05,5.510061782842968e-06,0.014205032959580421,0.004740553442388773,439,439
3.572782361516147e-06,4.979240657121409e-06,0.014111842960119247,0.0047067985869944096,440,440
9.416635293746367e-06,5.3259618653100915e-06,0.014004286378622055,0.004673009738326073,441,441
6.179100637382362e-06,5.095625510875834e-06,0.01390666700899601,0.004639314021915197,442,442
5.197832706471672e-06,4.991750756744295e-06,0.013807173818349838,0.004605787806212902,443,443
9.452518497710116e-06,5.213218628341565e-06,0.013702486641705036,0.004572384059429169,444,444
3.839292276097694e-06,4.788905243913177e-06,0.013608391396701336,0.004539006389677525,445,445
8.68007009557914e-06,5.057753241999308e-06,0.013503193855285645,0.004505644086748362,446,446
5.474422778206645e-06,4.802742296305951e-06,0.013406812213361263,0.0044723632745444775,447,447
5.564603270613588e-06,4.764935511047952e-06,0.013307328335940838,0.004439219366759062,448,448
7.962224117363803e-06,4.880645974481013e-06,0.013205772265791893,0.004406204912811518,449,449
4.039323812321527e-06,4.5748288357572164e-06,0.013111202046275139,0.004373271483927965,450,450
8.067350790952332e-06,4.805877324542962e-06,0.01300832163542509,0.004340398591011763,451,451
4.7582839215465356e-06,4.537043423624709e-06,0.012913508340716362,0.004307601135224104,452,452
5.9758890529337805e-06,4.571387307805708e-06,0.012814224697649479,0.004274923820048571,453,453
6.530058726639254e-06,4.558525233733235e-06,0.012716034427285194,0.00424237409606576,454,454
4.345602064859122e-06,4.359671493148198e-06,0.012621135450899601,0.004209946841001511,455,455
7.277928943949519e-06,4.521060418483103e-06,0.012521056458353996,0.004177618306130171,456,456
4.257338332536165e-06,4.2721267163869925e-06,0.012427621521055698,0.00414538336917758,457,457
6.237317847990198e-06,4.372374860395212e-06,0.01232917234301567,0.00411326065659523,458,458
5.2799609875364695e-06,4.259077741153305e-06,0.012234247289597988,0.0040812622755765915,459,459
4.757633178087417e-06,4.172919489064952e-06,0.01213927660137415,0.004049402195960283,460,460
6.240593393158633e-06,4.228993930155411e-06,0.012042551301419735,0.004017673898488283,461,461
4.0930490285973065e-06,4.031318439956522e-06,0.011950082145631313,0.00398606900125742,462,462
6.106272394390544e-06,4.137926680414239e-06,0.01185351237654686,0.003954585641622543,463,463
4.387201443023514e-06,3.9747919799992815e-06,0.011761324480175972,0.003923229407519102,464,464
5.134970251674531e-06,3.98704150939011e-06,0.011666924692690372,0.003892015665769577,465,465
5.109339781483868e-06,3.939103862649063e-06,0.011573796160519123,0.0038609483744949102,466,466
4.239892859914107e-06,3.827871751127532e-06,0.011482021771371365,0.003830030094832182,467,467
5.511861218110425e-06,3.87841555493651e-06,0.011388375423848629,0.003799255471676588,468,468
3.924077645933721e-06,3.718347443282255e-06,0.011298229917883873,0.0037686240393668413,469,469
5.252877599559724e-06,3.7806714772159467e-06,0.011205398477613926,0.003738143714144826,470,470
4.1211942516383715e-06,3.654603915492771e-06,0.011115672066807747,0.0037078161258250475,471,471
4.597531642502872e-06,3.6483393159869593e-06,0.011024699546396732,0.0036776484921574593,472,472
4.5120491449779365e-06,3.5981915971206035e-06,0.010934815742075443,0.0036476419772952795,473,473
3.995121915068012e-06,3.5147875223628944e-06,0.010845886543393135,0.0036177991423755884,474,474
4.739449650514871e-06,3.531457423378015e-06,0.010756099596619606,0.003588123479858041,475,475
3.690455059768283e-06,3.4108618365280563e-06,0.010668741539120674,0.0035586145240813494,476,476
4.624153461918468e-06,3.444961748755304e-06,0.010579756461083889,0.003529275069013238,477,477
3.686334366648225e-06,3.329670789753436e-06,0.010493308305740356,0.0035001079086214304,478,478
4.240874659444671e-06,3.3335875286866212e-06,0.01040577795356512,0.003471117466688156,479,479
3.856713647110155e-06,3.2617181204841472e-06,0.010319795459508896,0.003442304441705346,480,480
3.7995705497451127e-06,3.2160214686882682e-06,0.010234009474515915,0.003413675120100379,481,481
4.00692488256027e-06,3.194039663867443e-06,0.01014848705381155,0.003385229269042611,482,482
3.47055015481601e-06,3.11359372062725e-06,0.010064328089356422,0.0033569708466529846,483,483
4.0138479562301654e-06,3.119802386208903e-06,0.009979565627872944,0.0033288998529314995,484,484
3.3115177302533993e-06,3.0224534839362605e-06,0.009896726347506046,0.003301020245999098,485,485
3.849576842185343e-06,3.0261849133239593e-06,0.009813118726015091,0.0032733315601944923,486,486
3.290184395154938e-06,2.9420648388622794e-06,0.009731284342706203,0.0032458389177918434,487,487
3.5884597764379578e-06,2.9292991712281946e-06,0.009649114683270454,0.0032185439486056566,488,488
3.316617721793591e-06,2.8703284442599397e-06,0.009568160399794579,0.0031914489809423685,489,489
3.326611704324023e-06,2.834290626196889e-06,0.009487507864832878,0.003164556110277772,490,490
3.3349876957800006e-06,2.7983808195131132e-06,0.009407468140125275,0.00313786743208766,491,491
3.09163760903175e-06,2.73926980298711e-06,0.009328324347734451,0.003111385041847825,492,492
3.322699285490671e-06,2.7214432520850096e-06,0.009249284863471985,0.003085109870880842,493,493
2.907698444687412e-06,2.6513985176279675e-06,0.00917157344520092,0.003059044247493148,494,494
3.25879796037043e-06,2.647323526616674e-06,0.009093662723898888,0.0030331898014992476,495,495
2.7776663955592085e-06,2.568587888163165e-06,0.009017301723361015,0.003007549326866865,496,496
3.149547637804062e-06,2.566104967627325e-06,0.008940654806792736,0.0029821235220879316,497,497
2.684486616999493e-06,2.4886899154807907e-06,0.008865565992891788,0.002956913085654378,498,498
3.0128103389870375e-06,2.485117647665902e-06,0.008790264837443829,0.0029319210443645716,499,499
